4.479866666666666788e+03
4.479866666666666788e+03
4.321833333333333030e+03
4.244800000000000182e+03
4.308699999999999818e+03
4.402666666666666970e+03
4.388666666666666970e+03
4.352433333333333394e+03
4.396833333333333030e+03
4.326899999999999636e+03
4.319100000000000364e+03
4.434199999999999818e+03
4.463399999999999636e+03
4.411166666666666970e+03
4.454399999999999636e+03
4.411833333333333030e+03
4.330266666666666424e+03
4.408399999999999636e+03
4.423133333333333212e+03
4.389866666666666788e+03
4.389633333333333212e+03
4.322166666666666970e+03
4.228800000000000182e+03
4.263133333333333212e+03
4.357166666666666970e+03
4.380699999999999818e+03
4.314266666666666424e+03
4.275266666666666424e+03
4.241233333333333576e+03
4.281100000000000364e+03
4.384600000000000364e+03
4.345199999999999818e+03
4.297733333333333576e+03
4.247166666666666970e+03
4.182699999999999818e+03
4.227933333333333394e+03
4.295166666666666970e+03
4.304566666666666606e+03
4.296533333333333758e+03
4.282000000000000000e+03
4.305133333333333212e+03
4.282633333333333212e+03
4.314466666666666242e+03
4.346600000000000364e+03
4.323800000000000182e+03
4.362100000000000364e+03
4.387166666666666970e+03
4.308566666666666606e+03
4.268133333333333212e+03
4.336966666666666242e+03
4.240066666666666606e+03
4.289333333333333030e+03
4.412500000000000000e+03
4.326866666666666788e+03
4.339166666666666970e+03
4.327966666666666242e+03
4.331266666666666424e+03
4.305333333333333030e+03
4.286100000000000364e+03
4.356533333333333758e+03
4.305766666666666424e+03
4.467233333333333576e+03
4.561766666666666424e+03
4.344933333333333394e+03
4.263600000000000364e+03
4.270133333333333212e+03
4.332666666666666970e+03
4.391899999999999636e+03
4.301166666666666970e+03
4.189533333333333758e+03
4.189899999999999636e+03
4.262933333333333394e+03
4.303133333333333212e+03
4.356333333333333030e+03
4.327100000000000364e+03
4.247966666666666242e+03
4.255833333333333030e+03
4.243199999999999818e+03
4.231866666666666788e+03
4.274066666666666606e+03
4.263500000000000000e+03
4.239433333333333394e+03
4.310166666666666970e+03
4.329699999999999818e+03
4.337100000000000364e+03
4.271066666666666606e+03
4.192566666666666606e+03
4.232500000000000000e+03
4.309533333333333758e+03
4.241466666666666242e+03
4.212966666666666242e+03
4.271866666666666788e+03
4.226333333333333030e+03
4.252633333333333212e+03
4.266366666666666788e+03
4.268766666666666424e+03
4.273100000000000364e+03
4.327466666666666242e+03
4.294966666666666242e+03
4.187199999999999818e+03
4.201633333333333212e+03
4.340699999999999818e+03
4.358666666666666970e+03
4.250333333333333030e+03
4.406899999999999636e+03
4.480666666666666970e+03
4.331566666666666606e+03
4.301266666666666424e+03
4.364733333333333576e+03
4.306366666666666788e+03
4.277199999999999818e+03
4.302666666666666970e+03
4.270266666666666424e+03
4.262800000000000182e+03
4.240266666666666424e+03
4.266533333333333758e+03
4.301766666666666424e+03
4.257600000000000364e+03
4.281300000000000182e+03
4.295000000000000000e+03
4.234966666666666242e+03
4.314566666666666606e+03
4.287566666666666606e+03
4.219266666666666424e+03
4.274833333333333030e+03
4.221966666666666242e+03
4.220033333333333758e+03
4.233100000000000364e+03
4.237600000000000364e+03
4.238399999999999636e+03
4.221100000000000364e+03
4.250399999999999636e+03
4.290966666666666242e+03
4.381533333333333758e+03
4.303199999999999818e+03
4.274233333333333576e+03
4.275166666666666970e+03
4.286566666666666606e+03
4.308800000000000182e+03
4.311066666666666606e+03
4.328733333333333576e+03
4.251933333333333394e+03
4.293633333333333212e+03
