4.134100000000000364e+03
4.134100000000000364e+03
4.167133333333333212e+03
4.178300000000000182e+03
4.131699999999999818e+03
4.139699999999999818e+03
4.139500000000000000e+03
4.141433333333333394e+03
4.180333333333333030e+03
4.217133333333333212e+03
4.203366666666666788e+03
4.139800000000000182e+03
4.152733333333333576e+03
4.124966666666666242e+03
4.110466666666666242e+03
4.198233333333333576e+03
4.142600000000000364e+03
4.092266666666666879e+03
4.149399999999999636e+03
4.195333333333333030e+03
4.175666666666666970e+03
4.115100000000000364e+03
4.146066666666666606e+03
4.180233333333333576e+03
4.159833333333333030e+03
4.111266666666666424e+03
4.056333333333333485e+03
4.097800000000000182e+03
4.100633333333333212e+03
4.078233333333333121e+03
4.149199999999999818e+03
4.153633333333333212e+03
4.169933333333333394e+03
4.169533333333333758e+03
4.114300000000000182e+03
4.111600000000000364e+03
4.118633333333333212e+03
4.146699999999999818e+03
4.142133333333333212e+03
4.079033333333333303e+03
4.067833333333333485e+03
4.113399999999999636e+03
4.139866666666666788e+03
4.125633333333333212e+03
4.141466666666666242e+03
4.158899999999999636e+03
4.157500000000000000e+03
4.142100000000000364e+03
4.127500000000000000e+03
4.082466666666666697e+03
4.102433333333333394e+03
4.163399999999999636e+03
4.081766666666666879e+03
4.073433333333333394e+03
4.108466666666666242e+03
4.086300000000000182e+03
4.142399999999999636e+03
4.119433333333333394e+03
4.033033333333333303e+03
4.084933333333333394e+03
4.180066666666666606e+03
4.130566666666666606e+03
4.074466666666666697e+03
4.107633333333333212e+03
4.092533333333333303e+03
4.099433333333333394e+03
4.154366666666666788e+03
4.134166666666666970e+03
4.134333333333333030e+03
4.135500000000000000e+03
4.125766666666666424e+03
4.141866666666666788e+03
4.122366666666666788e+03
4.150300000000000182e+03
4.137266666666666424e+03
4.113333333333333030e+03
4.132033333333333758e+03
4.148566666666666606e+03
4.127399999999999636e+03
4.061466666666666697e+03
4.071033333333333303e+03
4.126066666666666606e+03
4.164066666666666606e+03
4.177500000000000000e+03
4.096766666666666424e+03
4.020099999999999909e+03
4.087199999999999818e+03
4.137766666666666424e+03
4.112166666666666970e+03
4.147666666666666970e+03
4.095966666666666697e+03
4.049500000000000000e+03
4.119866666666666788e+03
4.128466666666666242e+03
4.082766666666666879e+03
4.115899999999999636e+03
4.153566666666666606e+03
4.091666666666666515e+03
4.108466666666666242e+03
4.097699999999999818e+03
4.077699999999999818e+03
4.103600000000000364e+03
4.063966666666666697e+03
4.028366666666666788e+03
4.058599999999999909e+03
4.083833333333333485e+03
4.082666666666666515e+03
4.114500000000000000e+03
4.187633333333333212e+03
4.228166666666666970e+03
4.178399999999999636e+03
4.135333333333333030e+03
4.167000000000000000e+03
4.182233333333333576e+03
4.155500000000000000e+03
4.152500000000000000e+03
4.106033333333333758e+03
4.072966666666666697e+03
4.094966666666666697e+03
4.085000000000000000e+03
4.070333333333333485e+03
4.093866666666666788e+03
4.149199999999999818e+03
4.130333333333333030e+03
4.123166666666666970e+03
4.134766666666666424e+03
4.158466666666666242e+03
4.131666666666666970e+03
4.087500000000000000e+03
4.207000000000000000e+03
4.189133333333333212e+03
4.036800000000000182e+03
3.994333333333333485e+03
4.018533333333333303e+03
4.053633333333333212e+03
4.114433333333333394e+03
4.118300000000000182e+03
4.129199999999999818e+03
4.224266666666666424e+03
4.198000000000000000e+03
4.088300000000000182e+03
4.098733333333333576e+03
4.148466666666666242e+03
4.066433333333333394e+03
4.066666666666666515e+03
4.104866666666666788e+03
4.087266666666666879e+03
4.098366666666666788e+03
4.076466666666666697e+03
4.090766666666666879e+03
4.108699999999999818e+03
4.130100000000000364e+03
4.112000000000000000e+03
4.077166666666666515e+03
4.107133333333333212e+03
4.156366666666666788e+03
4.123233333333333576e+03
4.083500000000000000e+03
4.080033333333333303e+03
4.074366666666666788e+03
4.100800000000000182e+03
4.147066666666666606e+03
4.113933333333333394e+03
4.091266666666666879e+03
4.133500000000000000e+03
4.134566666666666606e+03
4.131133333333333212e+03
4.132733333333333576e+03
4.116466666666666242e+03
4.131899999999999636e+03
4.158966666666666242e+03
4.119266666666666424e+03
4.092833333333333485e+03
4.104300000000000182e+03
4.116033333333333758e+03
4.129066666666666606e+03
4.100800000000000182e+03
4.032966666666666697e+03
4.078833333333333485e+03
4.086066666666666606e+03
4.059366666666666788e+03
4.080433333333333394e+03
4.063733333333333121e+03
4.116133333333333212e+03
